[INFO ] [2021-12-03 14:37:55,015] PinFieldCannotHaveSpecialCharaters - step 04: Verify pin message
[INFO ] [2021-12-03 14:37:55,044]  -------------------------- PASSED -------------------------- 
[INFO ] [2021-12-03 14:37:55,046] TelePhoneFieldCannotBeEmpty - step 01: Input to city textbox
[INFO ] [2021-12-03 14:37:55,126] TelePhoneFieldCannotBeEmpty - step 02: Click Tab keybord focus out phone textbox
[INFO ] [2021-12-03 14:37:55,262] TelePhoneFieldCannotBeEmpty - step 03: Verify phone message
[INFO ] [2021-12-03 14:37:55,300]  -------------------------- PASSED -------------------------- 
[INFO ] [2021-12-03 14:37:55,305] TelephoneFieldCannotHaveSpecialCharacter - step 01: Input data to telephone textbox
[INFO ] [2021-12-03 14:37:55,362] TelephoneFieldCannotHaveSpecialCharacter - step 02: Verify telephone message
[INFO ] [2021-12-03 14:37:55,392]  -------------------------- PASSED -------------------------- 
[INFO ] [2021-12-03 14:37:55,392] TelephoneFieldCannotHaveSpecialCharacter - step 03: Input data to telephone textbox
[INFO ] [2021-12-03 14:37:55,455] TelephoneFieldCannotHaveSpecialCharacter - step 04: Verify telephone message
[INFO ] [2021-12-03 14:37:55,485]  -------------------------- PASSED -------------------------- 
[INFO ] [2021-12-03 14:37:55,487] EmailFieldCannotBeEmpty - step 01: Input to city textbox
[INFO ] [2021-12-03 14:37:55,565] EmailFieldCannotBeEmpty - step 02: Click Tab keybord focus out email textbox
[INFO ] [2021-12-03 14:37:55,706] EmailFieldCannotBeEmpty - step 03: Verify email message
[INFO ] [2021-12-03 14:37:55,743]  -------------------------- PASSED -------------------------- 
[INFO ] [2021-12-03 14:37:55,751] EmailFieldMustBeInCorrectFormat - step 01: Input data to email textbox
[INFO ] [2021-12-03 14:37:55,825] EmailFieldMustBeInCorrectFormat - step 02: Verify email message
[INFO ] [2021-12-03 14:37:55,857]  -------------------------- PASSED -------------------------- 
[INFO ] [2021-12-03 14:37:55,858] EmailFieldMustBeInCorrectFormat - step 03: Input data to email textbox
[INFO ] [2021-12-03 14:37:55,922] EmailFieldMustBeInCorrectFormat - step 04: Verify email message
[INFO ] [2021-12-03 14:37:55,950]  -------------------------- PASSED -------------------------- 
[INFO ] [2021-12-03 14:37:55,951] EmailFieldMustBeInCorrectFormat - step 05: Input data to email textbox
[INFO ] [2021-12-03 14:37:56,013] EmailFieldMustBeInCorrectFormat - step 06: Verify email message
[INFO ] [2021-12-03 14:37:56,039]  -------------------------- PASSED -------------------------- 
[INFO ] [2021-12-03 14:37:56,039] EmailFieldMustBeInCorrectFormat - step 07: Input data to email textbox
[INFO ] [2021-12-03 14:37:56,105] EmailFieldMustBeInCorrectFormat - step 08: Verify email message
[INFO ] [2021-12-03 14:37:56,133]  -------------------------- PASSED -------------------------- 
[INFO ] [2021-12-03 14:37:56,133] EmailFieldMustBeInCorrectFormat - step 9: Input data to email textbox
[INFO ] [2021-12-03 14:37:56,199] EmailFieldMustBeInCorrectFormat - step 10: Verify email message
[INFO ] [2021-12-03 14:37:56,228]  -------------------------- PASSED -------------------------- 
[INFO ] [2021-12-03 14:37:56,229] OS name = windows 10
[INFO ] [2021-12-03 14:37:56,230] Driver instance name = windows 10
[INFO ] [2021-12-03 14:38:35,950] Login - Step 02: Input to email and passwork textbox
[INFO ] [2021-12-03 14:38:36,210] Login - Step 03: Click to login button -> Navigate to HomePage
[INFO ] [2021-12-03 14:38:37,705] Login - Step 04: Verify 'My Account' link is displayed
[INFO ] [2021-12-03 14:38:37,794] CustomerIdFieldCannotBeEmpty - step 01: Click New Customer link
[INFO ] [2021-12-03 14:38:38,517] CustomerIdFieldCannotBeEmpty - step 02: Click Tab keybord focus out Customer id textbox
[INFO ] [2021-12-03 14:38:38,679] CustomerIdFieldCannotBeEmpty - step 03: Verify customer id message
[INFO ] [2021-12-03 14:38:38,721]  -------------------------- PASSED -------------------------- 
[INFO ] [2021-12-03 14:38:38,793] CustomerIdFieldMustBeNumeric - step 01: Click New Customer link
[INFO ] [2021-12-03 14:38:39,206] CustomerIdFieldCannotBeEmpty - step 02: Input to customer id textbox
[INFO ] [2021-12-03 14:38:39,289] CustomerIdFieldCannotBeEmpty - step 03: Verify customer id message
[INFO ] [2021-12-03 14:38:39,322]  -------------------------- PASSED -------------------------- 
[INFO ] [2021-12-03 14:38:39,323] CustomerIdFieldCannotBeEmpty - step 04: Input to customer id textbox
[INFO ] [2021-12-03 14:38:39,388] CustomerIdFieldCannotBeEmpty - step 05: Verify customer id message
[INFO ] [2021-12-03 14:38:39,417]  -------------------------- PASSED -------------------------- 
[INFO ] [2021-12-03 14:38:39,421] CustomerIdFieldCannotHaveSpecialCharacter - step 01: Click New Customer link
[INFO ] [2021-12-03 14:38:39,840] CustomerIdFieldCannotHaveSpecialCharacter - step 02: Input to customer id textbox
[INFO ] [2021-12-03 14:38:39,922] CustomerIdFieldCannotHaveSpecialCharacter - step 03: Verify customer id message
[INFO ] [2021-12-03 14:38:39,959]  -------------------------- PASSED -------------------------- 
[INFO ] [2021-12-03 14:38:39,959] CustomerIdFieldCannotHaveSpecialCharacter - step 04: Input to customer id textbox
[INFO ] [2021-12-03 14:38:40,027] CustomerIdFieldCannotHaveSpecialCharacter - step 05: Verify customer id message
[INFO ] [2021-12-03 14:38:40,056]  -------------------------- PASSED -------------------------- 
[INFO ] [2021-12-03 14:38:40,065] CustomerIdFieldVaild - step 01: Click New Customer link
[INFO ] [2021-12-03 14:38:40,475] CustomerIdFieldVaild - step 02: Input to customer id textbox
[INFO ] [2021-12-03 14:38:40,556] CustomerIdFieldVaild - step 03: Click sumbit button
[INFO ] [2021-12-03 14:38:41,296] CustomerIdFieldVaild - step 04: Verify Edit Customer form is Displayed
[INFO ] [2021-12-03 14:38:41,340]  -------------------------- PASSED -------------------------- 
[INFO ] [2021-12-03 14:38:41,343] AddressFieldCannotBeEmpty - step 01: Input to Address textbox
[INFO ] [2021-12-03 14:38:41,420] AddressFieldCannotBeEmpty - step 02: Click Tab keybord focus out address textbox
[INFO ] [2021-12-03 14:38:41,562] AddressFieldCannotBeEmpty - step 02: Verify address message
[INFO ] [2021-12-03 14:38:41,600]  -------------------------- PASSED -------------------------- 
[INFO ] [2021-12-03 14:38:41,603] CityFieldCannotBeEmpty - step 01: Input to city textbox
[INFO ] [2021-12-03 14:38:41,686] CityFieldCannotBeEmpty - step 02: Click Tab keybord focus out city textbox
[INFO ] [2021-12-03 14:38:41,825] CityFieldCannotBeEmpty - step 02: Verify city message
[INFO ] [2021-12-03 14:38:41,864]  -------------------------- PASSED -------------------------- 
[INFO ] [2021-12-03 14:38:41,867] CityFieldCannotBeNumeric - step 01: Input data to city textbox
[INFO ] [2021-12-03 14:38:41,933] CityFieldCannotBeNumeric - step 02: Verify city message
[INFO ] [2021-12-03 14:38:41,964]  -------------------------- PASSED -------------------------- 
[INFO ] [2021-12-03 14:38:41,964] CityFieldCannotBeNumeric - step 03: Input data to city textbox
[INFO ] [2021-12-03 14:38:42,035] CityFieldCannotBeNumeric - step 04: Verify city message
[INFO ] [2021-12-03 14:38:42,063]  -------------------------- PASSED -------------------------- 
[INFO ] [2021-12-03 14:38:42,073] CityFieldCannotHaveSpecialCharaters - step 01: Input data to city textbox
[INFO ] [2021-12-03 14:38:42,141] CityFieldCannotHaveSpecialCharaters - step 02: Verify city message
[INFO ] [2021-12-03 14:38:42,171]  -------------------------- PASSED -------------------------- 
[INFO ] [2021-12-03 14:38:42,171] CityFieldCannotHaveSpecialCharaters - step 03: Input data to city textbox
[INFO ] [2021-12-03 14:38:42,234] CityFieldCannotHaveSpecialCharaters - step 04: Verify city message
[INFO ] [2021-12-03 14:38:42,262]  -------------------------- PASSED -------------------------- 
[INFO ] [2021-12-03 14:38:42,265] StateFieldCannotBeEmpty - step 01: Input to city textbox
[INFO ] [2021-12-03 14:38:42,351] StateFieldCannotBeEmpty - step 02: Click Tab keybord focus out state textbox
[INFO ] [2021-12-03 14:38:42,489] StateFieldCannotBeEmpty - step 03: Verify state message
[INFO ] [2021-12-03 14:38:42,525]  -------------------------- PASSED -------------------------- 
[INFO ] [2021-12-03 14:38:42,527] StateFieldCannotBeNumeric - step 01: Input data to state textbox
[INFO ] [2021-12-03 14:38:42,590] StateFieldCannotBeNumeric - step 02: Verify state message
[INFO ] [2021-12-03 14:38:42,625]  -------------------------- PASSED -------------------------- 
[INFO ] [2021-12-03 14:38:42,625] StateFieldCannotBeNumeric - step 03: Input data to state textbox
[INFO ] [2021-12-03 14:38:42,691] StateFieldCannotBeNumeric - step 04: Verify state message
[INFO ] [2021-12-03 14:38:42,720]  -------------------------- PASSED -------------------------- 
[INFO ] [2021-12-03 14:38:42,724] StateFieldCannotHaveSpecialCharaters - step 01: Input data to state textbox
[INFO ] [2021-12-03 14:38:42,791] StateFieldCannotHaveSpecialCharaters - step 02: Verify state message
[INFO ] [2021-12-03 14:38:42,820]  -------------------------- PASSED -------------------------- 
[INFO ] [2021-12-03 14:38:42,820] StateFieldCannotHaveSpecialCharaters - step 03: Input data to state textbox
[INFO ] [2021-12-03 14:38:42,886] StateFieldCannotHaveSpecialCharaters - step 04: Verify state message
[INFO ] [2021-12-03 14:38:42,914]  -------------------------- PASSED -------------------------- 
[INFO ] [2021-12-03 14:38:42,917] PinFieldMustBeNumeric - step 01: Input data to pin textbox
[INFO ] [2021-12-03 14:38:43,001] PinFieldMustBeNumeric - step 02: Verify pin message
[INFO ] [2021-12-03 14:38:43,037]  -------------------------- PASSED -------------------------- 
[INFO ] [2021-12-03 14:38:43,039] PinFieldCannotBeEmpty - step 01: Input to city textbox
[INFO ] [2021-12-03 14:38:43,103] PinFieldCannotBeEmpty - step 02: Click Tab keybord focus out pin textbox
[INFO ] [2021-12-03 14:38:43,240] PinFieldCannotBeEmpty - step 03: Verify pin message
[INFO ] [2021-12-03 14:38:43,271]  -------------------------- PASSED -------------------------- 
[INFO ] [2021-12-03 14:38:43,273] PinFieldMustHaveSixDigits - step 01: Input data to pin textbox
[INFO ] [2021-12-03 14:38:43,334] PinFieldMustHaveSixDigits - step 02: Verify pin message
[INFO ] [2021-12-03 14:38:43,360]  -------------------------- PASSED -------------------------- 
[INFO ] [2021-12-03 14:38:43,362] PinFieldCannotHaveSpecialCharaters - step 01: Input data to pin textbox
[INFO ] [2021-12-03 14:38:43,426] PinFieldCannotHaveSpecialCharaters - step 02: Verify pin message
[INFO ] [2021-12-03 14:38:43,454]  -------------------------- PASSED -------------------------- 
[INFO ] [2021-12-03 14:38:43,454] PinFieldCannotHaveSpecialCharaters - step 03: Input data to pin textbox
[INFO ] [2021-12-03 14:38:43,518] PinFieldCannotHaveSpecialCharaters - step 04: Verify pin message
[INFO ] [2021-12-03 14:38:43,543]  -------------------------- PASSED -------------------------- 
[INFO ] [2021-12-03 14:38:43,546] TelePhoneFieldCannotBeEmpty - step 01: Input to city textbox
[INFO ] [2021-12-03 14:38:43,624] TelePhoneFieldCannotBeEmpty - step 02: Click Tab keybord focus out phone textbox
[INFO ] [2021-12-03 14:38:43,867] TelePhoneFieldCannotBeEmpty - step 03: Verify phone message
[INFO ] [2021-12-03 14:38:43,907]  -------------------------- PASSED -------------------------- 
[INFO ] [2021-12-03 14:38:43,912] TelephoneFieldCannotHaveSpecialCharacter - step 01: Input data to telephone textbox
[INFO ] [2021-12-03 14:38:43,985] TelephoneFieldCannotHaveSpecialCharacter - step 02: Verify telephone message
[INFO ] [2021-12-03 14:38:44,011]  -------------------------- PASSED -------------------------- 
[INFO ] [2021-12-03 14:38:44,011] TelephoneFieldCannotHaveSpecialCharacter - step 03: Input data to telephone textbox
[INFO ] [2021-12-03 14:38:44,073] TelephoneFieldCannotHaveSpecialCharacter - step 04: Verify telephone message
[INFO ] [2021-12-03 14:38:44,100]  -------------------------- PASSED -------------------------- 
[INFO ] [2021-12-03 14:38:44,103] EmailFieldCannotBeEmpty - step 01: Input to city textbox
[INFO ] [2021-12-03 14:38:44,209] EmailFieldCannotBeEmpty - step 02: Click Tab keybord focus out email textbox
[INFO ] [2021-12-03 14:38:44,413] EmailFieldCannotBeEmpty - step 03: Verify email message
[INFO ] [2021-12-03 14:38:44,448]  -------------------------- PASSED -------------------------- 
[INFO ] [2021-12-03 14:38:44,451] EmailFieldMustBeInCorrectFormat - step 01: Input data to email textbox
[INFO ] [2021-12-03 14:38:44,513] EmailFieldMustBeInCorrectFormat - step 02: Verify email message
[INFO ] [2021-12-03 14:38:44,539]  -------------------------- PASSED -------------------------- 
[INFO ] [2021-12-03 14:38:44,539] EmailFieldMustBeInCorrectFormat - step 03: Input data to email textbox
[INFO ] [2021-12-03 14:38:44,601] EmailFieldMustBeInCorrectFormat - step 04: Verify email message
[INFO ] [2021-12-03 14:38:44,632]  -------------------------- PASSED -------------------------- 
[INFO ] [2021-12-03 14:38:44,632] EmailFieldMustBeInCorrectFormat - step 05: Input data to email textbox
[INFO ] [2021-12-03 14:38:44,697] EmailFieldMustBeInCorrectFormat - step 06: Verify email message
[INFO ] [2021-12-03 14:38:44,727]  -------------------------- PASSED -------------------------- 
[INFO ] [2021-12-03 14:38:44,727] EmailFieldMustBeInCorrectFormat - step 07: Input data to email textbox
[INFO ] [2021-12-03 14:38:44,795] EmailFieldMustBeInCorrectFormat - step 08: Verify email message
[INFO ] [2021-12-03 14:38:44,826]  -------------------------- PASSED -------------------------- 
[INFO ] [2021-12-03 14:38:44,826] EmailFieldMustBeInCorrectFormat - step 9: Input data to email textbox
[INFO ] [2021-12-03 14:38:44,893] EmailFieldMustBeInCorrectFormat - step 10: Verify email message
[INFO ] [2021-12-03 14:38:44,920]  -------------------------- PASSED -------------------------- 
[INFO ] [2021-12-03 14:38:44,922] OS name = windows 10
[INFO ] [2021-12-03 14:38:44,922] Driver instance name = windows 10
[INFO ] [2021-12-03 15:15:39,043] Login - Step 02: Input to email and passwork textbox
[INFO ] [2021-12-03 15:15:39,343] Login - Step 03: Click to login button -> Navigate to HomePage
[INFO ] [2021-12-03 15:15:40,637] Login - Step 04: Verify 'My Account' link is displayed
[INFO ] [2021-12-03 15:15:40,722] CustomerIdFieldCannotBeEmpty - step 01: Click New Customer link
[INFO ] [2021-12-03 15:15:41,475] CustomerIdFieldCannotBeEmpty - step 02: Click Tab keybord focus out Customer id textbox
[INFO ] [2021-12-03 15:15:41,628] CustomerIdFieldCannotBeEmpty - step 03: Verify customer id message
[INFO ] [2021-12-03 15:15:41,666]  -------------------------- PASSED -------------------------- 
[INFO ] [2021-12-03 15:15:41,733] CustomerIdFieldMustBeNumeric - step 01: Click New Customer link
[INFO ] [2021-12-03 15:15:42,151] CustomerIdFieldCannotBeEmpty - step 02: Input to customer id textbox
[INFO ] [2021-12-03 15:15:42,231] CustomerIdFieldCannotBeEmpty - step 03: Verify customer id message
[INFO ] [2021-12-03 15:15:42,264]  -------------------------- PASSED -------------------------- 
[INFO ] [2021-12-03 15:15:42,264] CustomerIdFieldCannotBeEmpty - step 04: Input to customer id textbox
[INFO ] [2021-12-03 15:15:42,328] CustomerIdFieldCannotBeEmpty - step 05: Verify customer id message
[INFO ] [2021-12-03 15:15:42,356]  -------------------------- PASSED -------------------------- 
[INFO ] [2021-12-03 15:15:42,362] CustomerIdFieldCannotHaveSpecialCharacter - step 01: Click New Customer link
[INFO ] [2021-12-03 15:15:42,781] CustomerIdFieldCannotHaveSpecialCharacter - step 02: Input to customer id textbox
[INFO ] [2021-12-03 15:15:42,862] CustomerIdFieldCannotHaveSpecialCharacter - step 03: Verify customer id message
[INFO ] [2021-12-03 15:15:42,895]  -------------------------- PASSED -------------------------- 
[INFO ] [2021-12-03 15:15:42,896] CustomerIdFieldCannotHaveSpecialCharacter - step 04: Input to customer id textbox
[INFO ] [2021-12-03 15:15:42,960] CustomerIdFieldCannotHaveSpecialCharacter - step 05: Verify customer id message
[INFO ] [2021-12-03 15:15:42,990]  -------------------------- PASSED -------------------------- 
[INFO ] [2021-12-03 15:15:43,005] CustomerIdFieldCannotHaveBlankSpace - step 01: Click New Customer link
[INFO ] [2021-12-03 15:15:43,442] CustomerIdFieldCannotHaveBlankSpace - step 02: Input to customer id textbox
[INFO ] [2021-12-03 15:15:43,523] CustomerIdFieldCannotHaveBlankSpace - step 03: Verify customer id message
[INFO ] [2021-12-03 15:15:43,556]  -------------------------- PASSED -------------------------- 
[INFO ] [2021-12-03 15:15:43,559] CustomerIdFieldCannotHaveBlankSpace - step 01: Click New Customer link
